time,seconds_elapsed,z,y,x
1761316466256258000,0.306258056640625,3.8668015003204346,-7.278966426849365,-5.678168296813965
1761316466275181300,0.325181396484375,3.9361932277679443,-6.781259536743164,-5.86002254486084
1761316466294104800,0.344104736328125,3.9672999382019043,-6.9822564125061035,-5.802595138549805
1761316466313028000,0.363028076171875,3.9361932277679443,-7.003791809082031,-5.639883041381836
1761316466331951400,0.381951416015625,4.036691665649414,-7.077969551086426,-5.513063430786133
1761316466350874600,0.40087451171875,3.871587038040161,-6.367300987243652,-5.702096462249756
1761316466369798100,0.419798095703125,3.8668015003204346,-6.697510719299316,-5.4795637130737305
1761316466388721400,0.438721435546875,3.864408493041992,-7.015756130218506,-5.242674350738525
1761316466407644700,0.457644775390625,3.82373046875,-6.573083877563477,-5.431707382202148
1761316466426568000,0.47656787109375,3.933800458908081,-7.003791809082031,-5.333601474761963
1761316466445491500,0.495491455078125,3.814159393310547,-7.635497093200684,-5.309673309326172
1761316466464414700,0.514414794921875,3.7495529651641846,-7.171289443969727,-5.6685967445373535
1761316466483338000,0.533337890625,3.7710886001586914,-6.922435760498047,-5.718846321105957
1761316466502261200,0.55226123046875,3.6873397827148438,-7.135396957397461,-5.766702651977539
1761316466521184800,0.571184814453125,3.6370904445648193,-7.027719974517822,-5.793023586273193
1761316466540108000,0.59010791015625,3.696911096572876,-7.085147857666016,-5.733202934265137
1761316466559031300,0.60903125,3.768695592880249,-7.161718368530273,-5.757131099700928
1761316466577954600,0.62795458984375,3.759124279022217,-7.133004188537598,-5.72841739654541
1761316466596878000,0.646878173828125,3.751945972442627,-7.176074981689453,-5.699703693389893
1761316466615801300,0.66580126953125,3.7710886001586914,-7.216753005981445,-5.6207404136657715
1761316466634724600,0.684724609375,3.792623996734619,-7.475177764892578,-5.72123908996582
1761316466653648000,0.70364794921875,3.730410575866699,-7.470392227172852,-5.594419479370117
1761316466672571400,0.7225712890625,3.7710886001586914,-7.322037220001221,-5.630311489105225
1761316466691494700,0.74149462890625,3.6370904445648193,-7.326822757720947,-5.5728840827941895
1761316466710418000,0.76041796875,3.7423746585845947,-7.3292155265808105,-5.498706340789795
1761316466729341400,0.779341552734375,3.972085475921631,-7.2430739402771,-5.706881999969482
1761316466748264700,0.7982646484375,3.9792640209198,-7.0923261642456055,-5.663811206817627
1761316466767188000,0.81718798828125,3.8668015003204346,-7.472784996032715,-5.560919761657715
1761316466786111200,0.836111328125,3.3619158267974854,-7.558926582336426,-5.709274768829346
1761316466805034500,0.855034423828125,3.696911096572876,-7.479963779449463,-5.527420520782471
1761316466823958000,0.8739580078125,3.8356947898864746,-7.434499740600586,-5.460421085357666
1761316466842881300,0.89288134765625,3.7471601963043213,-7.314858913421631,-5.529813289642334
1761316466861804500,0.911804443359375,3.8668015003204346,-7.283751964569092,-5.5034918785095215
1761316466880727800,0.930727783203125,3.704089403152466,-7.3292155265808105,-5.434100151062012
1761316466899651300,0.9496513671875,3.704089403152466,-7.381857872009277,-5.556134223937988
1761316466918574600,0.96857470703125,3.7256247997283936,-7.276573657989502,-5.544169902801514
1761316466937497900,0.987497802734375,3.7399818897247314,-7.178467750549316,-5.484349727630615
1761316466956421400,1.00642138671875,3.6945180892944336,-7.293323516845703,-5.520241737365723
1761316466975344600,1.0253447265625,3.7160534858703613,-7.45364236831665,-5.4867424964904785
1761316467003729700,1.053729736328125,3.6849467754364014,-7.503891944885254,-5.513063430786133
1761316467022653000,1.07265283203125,3.696911096572876,-7.525427341461182,-5.548955917358398
1761316467041576200,1.091576171875,3.6921253204345703,-7.561319351196289,-5.469992637634277
1761316467060499500,1.11049951171875,3.6323046684265137,-7.365108013153076,-5.472385406494141
1761316467079423000,1.129423095703125,3.596412420272827,-7.255038261413574,-5.429314613342285
1761316467098346200,1.14834619140625,3.617947816848755,-7.226324558258057,-5.460421085357666
1761316467117269500,1.16726953125,3.682554006576538,-7.058826923370361,-5.465207099914551
1761316467136192800,1.18619287109375,3.665804386138916,-6.652047157287598,-5.3455657958984375
1761316467155116300,1.2051162109375,3.713660717010498,-6.032305717468262,-5.326423168182373
1761316467174039600,1.22403955078125,3.6873397827148438,-5.254638671875,-4.984249591827393
1761316467192962800,1.242962890625,3.5198421478271484,-5.816951751708984,-4.333401679992676
1761316467211886300,1.26188623046875,3.783052682876587,-7.080362319946289,-5.637490272521973
1761316467230809600,1.2808095703125,4.012763500213623,-6.685546398162842,-5.2354960441589355
1761316467249732900,1.29973291015625,2.967100143432617,-6.5252275466918945,-5.400600910186768
1761316467268656000,1.31865625,4.091726779937744,-7.066005229949951,-5.314459323883057
1761316467287579400,1.337579345703125,3.933800458908081,-9.011369705200195,-5.570491313934326
1761316467306503000,1.3565029296875,4.185046672821045,-9.77707290649414,-5.295316696166992
1761316467325426200,1.37542626953125,4.07258415222168,-10.068997383117676,-4.587040901184082
1761316467344349400,1.394349365234375,4.567898273468018,-9.930213928222656,-4.137190341949463
1761316467363272700,1.413272705078125,4.845465660095215,-9.820143699645996,-4.721039295196533
1761316467382196200,1.4321962890625,4.697110652923584,-9.54496955871582,-4.5583271980285645
1761316467401119500,1.451119384765625,4.766502857208252,-8.319844245910645,-4.7234320640563965
1761316467420042800,1.470042724609375,4.7712883949279785,-7.767102241516113,-5.285745143890381
1761316467438966300,1.48896630859375,4.924428939819336,-7.853243827819824,-5.221138954162598
1761316467457889500,1.5078896484375,4.326223373413086,-7.546962738037109,-5.056034088134766
1761316467476812800,1.526812744140625,3.555734395980835,-7.424928665161133,-4.778466701507568
1761316467495736000,1.545736083984375,3.665804386138916,-7.628318786621094,-4.625326156616211
1761316467514659600,1.56465966796875,3.8356947898864746,-6.97268533706665,-5.103890895843506
1761316467533582800,1.583582763671875,3.799802303314209,-6.5491557121276855,-5.257031440734863
1761316467552506000,1.602506103515625,3.9074792861938477,-6.647261142730713,-6.075376510620117
1761316467571429400,1.621429443359375,4.051048755645752,-6.714260101318359,-6.4079790115356445
1761316467590353000,1.640352783203125,4.034298896789551,-6.809973239898682,-6.4319071769714355
1761316467609276200,1.659276123046875,3.900300979614258,-6.709474563598633,-6.204588890075684
1761316467628199400,1.678199462890625,3.761517286300659,-6.685546398162842,-6.156732559204102
1761316467647123000,1.697123046875,3.869194269180298,-6.439085960388184,-6.137589931488037
1761316467666046200,1.716046142578125,4.402793884277344,-6.427121639251709,-6.0466628074646
1761316467684969500,1.734969482421875,4.783252239227295,-6.362515449523926,-5.8097734451293945
1761316467703892700,1.753892822265625,4.709074974060059,-6.501298904418945,-5.771488189697266
1761316467722816300,1.772816162109375,4.656432628631592,-6.463014125823975,-5.2977094650268555
1761316467741739500,1.791739501953125,4.622933387756348,-6.259624004364014,-4.967499732971191
1761316467760662800,1.810662841796875,4.737788677215576,-6.020341873168945,-4.721039295196533
1761316467779586000,1.8295859375,4.821537494659424,-5.690132141113281,-5.027320384979248
1761316467798509600,1.848509521484375,4.7473602294921875,-5.7547383308410645,-5.6925249099731445
1761316467817432800,1.867432861328125,4.689932346343994,-5.8959150314331055,-6.290730953216553
1761316467836356000,1.886356201171875,4.914857864379883,-5.6446685791015625,-6.2428741455078125
1761316467855279600,1.905279541015625,4.986642360687256,-5.599205017089844,-5.910272121429443
1761316467874203000,1.924202880859375,5.201996326446533,-5.429314613342285,-6.161518096923828
1761316467893126100,1.943126220703125,5.563312530517578,-5.326423168182373,-5.958128452301025
1761316467912049400,1.96204931640625,5.553741455078125,-4.979464054107666,-5.965306758880615
1761316467930973000,1.980972900390625,5.989234924316406,-4.886143684387207,-5.209175109863281
1761316467949896200,1.999896240234375,6.510870456695557,-4.6061835289001465,-4.517649173736572
1761316467968819500,2.0188193359375,6.740581512451172,-3.933800458908081,-4.778466701507568
1761316467987742700,2.03774267578125,6.503692150115967,-3.4648072719573975,-5.063212871551514
1761316468006666200,2.056666259765625,6.508477687835693,-4.587040901184082,-5.359922885894775
1761316468025589500,2.075589599609375,6.893722057342529,-8.446663856506348,-5.651846885681152
1761316468044512800,2.0945126953125,7.549355506896973,-14.189437866210938,-9.152546882629395
1761316468063436300,2.113436279296875,5.651846885681152,-19.917856216430664,-13.51705551147461
1761316468082359600,2.132359619140625,2.991028308868408,-11.062019348144531,-9.540184020996094
1761316468101282800,2.15128271484375,4.785645484924316,-3.3643085956573486,-0.019142581149935722
1761316468120206300,2.170206298828125,6.597012042999268,-3.8285162448883057,4.661218643188477
1761316468139129600,2.189129638671875,1.6534404754638672,-6.104090690612793,4.515256404876709
1761316468158052900,2.208052978515625,-1.7994025945663452,-7.056434154510498,-3.390629768371582
1761316468176976100,2.22697607421875,-1.1724830865859985,-8.307880401611328,-8.221738815307617
1761316468195899600,2.245899658203125,0.6221339106559753,-9.214759826660156,-10.083354949951172
1761316468214823000,2.264822998046875,1.3423734903335571,-9.111868858337402,-10.652846336364746
1761316468233746200,2.28374609375,2.4598217010498047,-7.211967468261719,-8.037490844726562
1761316468252669700,2.302669677734375,1.9022940397262573,-6.226124286651611,-5.395814895629883
1761316468271593000,2.321593017578125,0.43549370765686035,-7.015756130218506,-4.4961137771606445
1761316468290516200,2.34051611328125,-0.40677985548973083,-7.843672752380371,-4.450650215148926
