time,seconds_elapsed,z,y,x
1761400699185305000,0.10430517578125,1.7301100492477417,-9.073949813842773,-3.1933412551879883
1761400699195386000,0.11438623046875,1.7620576620101929,-9.055619239807129,-3.241973638534546
1761400699205492200,0.1244921875,1.7679682970046997,-9.011027336120605,-3.293149709701538
1761400699215574000,0.134573974609375,1.7741782665252686,-8.967108726501465,-3.275043487548828
1761400699225654800,0.14465478515625,1.7198598384857178,-8.927229881286621,-3.2556653022766113
1761400699235735300,0.1547353515625,1.6802806854248047,-8.938003540039062,-3.273921251296997
1761400699245816000,0.164816162109375,1.6668881177902222,-8.970026016235352,-3.252897024154663
1761400699255897300,0.1748974609375,1.688211441040039,-8.935534477233887,-3.2514007091522217
1761400699265977900,0.184977783203125,1.7213561534881592,-8.871489524841309,-3.2252888679504395
1761400699276059000,0.195058837890625,1.6965163946151733,-8.895730972290039,-3.202169895172119
1761400699286139600,0.2051396484375,1.6570868492126465,-8.946832656860352,-3.205761194229126
1761400699296220700,0.215220703125,1.6755671501159668,-8.985589027404785,-3.1851112842559814
1761400699306301700,0.2253017578125,1.648931622505188,-8.960598945617676,-3.118971347808838
1761400699316382500,0.235382568359375,1.6710779666900635,-8.873285293579102,-3.107898235321045
1761400699326463700,0.245463623046875,1.7032500505447388,-8.938602447509766,-3.189974546432495
1761400699336544500,0.25554443359375,1.832162857055664,-8.750582695007324,-3.102062463760376
1761400699346625000,0.265625,2.003048896789551,-8.764348983764648,-3.178901195526123
1761400699356706300,0.275706298828125,2.1099650859832764,-8.808492660522461,-3.3268179893493652
1761400699366786800,0.285786865234375,2.3650224208831787,-8.610896110534668,-3.8423197269439697
1761400699376868600,0.29586865234375,0.9065794348716736,-8.720505714416504,-4.579958438873291
1761400699386948900,0.305948974609375,2.362628221511841,-8.8832368850708,-2.5287258625030518
1761400699397029600,0.316029541015625,2.0841526985168457,-8.484601974487305,-2.9879636764526367
1761400699407111000,0.32611083984375,2.24897837638855,-8.940622329711914,-3.392284631729126
1761400699417192200,0.336192138671875,2.204087018966675,-9.08794116973877,-3.8273558616638184
1761400699427272400,0.3462724609375,2.1496939659118652,-9.153033256530762,-3.9286606311798096
1761400699437353500,0.356353515625,2.2084267139434814,-9.009979248046875,-3.978564739227295
